cod_barrio_frecuency;habitaciones;tamano_medio_del_hogar;cod_distrito;estado;m2_por_hab;cod_barrio;lineas_metro;pm_tlogia_distrito;cod_barrio_group;eficiencia_carpinteria;m2_areasverdes;hog_con_15_y_más;precio_mean_b;tam_hogar;ins_comunitaria;total_estaciones;total_transacciones;energia;atrib_lujo;amueblado;viv_nuevas_transacciones;atrib;num_personas;codigo_postal;hog_con_10;euro_m2_barrio;renta_bruta_media_por_persona;m2_constr;planta;serv_barrio;url;certificado_energetico;orientacion_este;orientacion_oeste;orientacion_sur;orientacion_norte;tipologia_Atico;tipologia_Casa;tipologia_Chalet;tipologia_Duplex;tipologia_Estudio;tipologia_Piso;antiguedad_10_30;antiguedad_30_50;antiguedad_5_10;antiguedad_Desconocido;antiguedad_mas_50;antiguedad_menos_5;tipo_inmueble_Desconocido;tipo_inmueble_económico;tipo_inmueble_lujo;tipo_inmueble_medio;tipo_inmueble_señorial;aire_Desconocido;aire_Eficiente;aire_Normal;aire_Sin_Aire;tipo_suelo_Baldosa;tipo_suelo_Desconocido;tipo_suelo_Gres;tipo_suelo_Madera;tipo_suelo_Otros;tipo_suelo_Piedra;tipo_suelo_Radiante;grupo_cocina_Abierta;grupo_cocina_Amueblada;grupo_cocina_Desconocido;grupo_cocina_Equipada;grupo_cocina_Independiente;grupo_cocina_Isla;grupo_cocina_Reformada;grupo_cocina_Sin_reforma;target
0.9196428571428571;-0.6666666666666666;-1.3142857142857145;-0.75;0.5;0.3165033911077619;-0.7228915662650602;0.25;0.3569906226714111;0.0;0.0;-0.1972933085613257;0.45;0.03143223491264703;1.1183178902352102;0.0;0.0;-0.2157676348547718;0.0;-1.0;0.0;0.6666666666666666;1.5;-0.06127920337035619;-0.16666666666666666;0.0;0.30586134351168687;0.0;-0.5365853658536586;1.5;0.0;https://www.indomio.es/anuncios/96321189/;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;-0.08904455195749607
0.7589285714285714;0.6666666666666666;-1.3142857142857145;-0.75;-0.5;-0.19593067068575745;-0.6867469879518072;0.25;0.0;0.3333333333333333;0.0;-0.1972933085613257;0.45;0.5929098158306704;1.1183178902352102;0.0;0.0;0.05394190871369295;0.0;-1.0;0.0;-0.3333333333333333;2.0;-0.350276303550911;-0.5416666666666666;0.0;0.9724816588057931;0.0;0.34146341463414637;-0.5;0.0;https://www.indomio.es/anuncios/96841703/;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0480246950224097
0.07142857142857142;0.0;0.0;-0.25;-0.5;-0.06782215523737754;-0.20481927710843373;0.25;0.25664515908715874;0.3333333333333333;0.0;-0.20408887956609031;0.3;0.6970204669447506;-0.5115229270610596;0.0;0.8113207547169812;0.004149377593360996;0.0;0.0;0.0;0.030303030303030304;1.0;0.37473327132461565;-0.041666666666666664;-0.2682926829268293;0.4649817764547137;0.9115693813351975;-0.0975609756097561;0.0;-0.46808510638297873;https://www.indomio.es/anuncios/96811529/;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;-0.08548276987919623
0.7589285714285714;0.6666666666666666;-1.3142857142857145;-0.75;0.5;-0.40693293142426523;-0.6867469879518072;0.25;0.0;0.3333333333333333;0.0;-0.1972933085613257;0.45;0.5929098158306704;1.1183178902352102;0.0;0.0;0.05394190871369295;0.0;-1.0;0.0;-0.3333333333333333;-0.5;-0.350276303550911;-0.5416666666666666;0.0;0.9724816588057931;0.0;0.17073170731707318;0.0;0.0;https://www.pisos.com/comprar/piso-justicia_chueca28004-45044114393_100500/;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.4499718025585468
-0.32142857142857145;-0.3333333333333333;0.6285714285714277;0.125;-0.5;0.15071590052750575;0.1566265060240964;-0.75;-0.36649530201791414;-0.6666666666666666;0.0;1.7415900032962752;0.45;-0.4582457241635991;-0.09717272511285341;0.0;2.443396226415094;0.35684647302904565;0.0;-1.0;0.0;3.1515151515151514;-0.5;1.1483832138753625;0.5;0.24390243902439024;-0.49906864536579615;0.10299429104042876;-0.2804878048780488;0.5;-0.9148936170212766;https://www.pisosmadrid.com.es/propiedad/3945681-piso-en-venta-en-barrio-del-pilar-madrid;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;-0.24338844201715593
0.4642857142857143;0.3333333333333333;-0.48571428571428665;-0.375;0.0;0.41597588545591574;-0.3132530120481928;0.0;0.7928810302432363;0.3333333333333333;0.0;-0.11470138743220161;-0.45;0.5279045742669823;0.0;2.0;-0.04716981132075472;-0.26141078838174275;0.0;0.0;0.0;-0.2727272727272727;0.5;-0.1998139738469114;-0.4583333333333333;-0.7804878048780488;1.2281532090650178;0.6828032156588605;0.5;0.0;1.574822695035461;https://www.redpiso.es/inmueble/piso-en-venta-en-calle-general-pardinas-58-lista-salamanca-madrid-madrid-RP1432024124685;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.4511590632513134
1.75;0.3333333333333333;-0.48571428571428665;-0.375;-0.5;-0.21703089675960802;-0.3493975903614458;0.0;0.7928810302432363;0.3333333333333333;0.0;-0.11470138743220161;-0.45;0.6840907457513364;0.0;0.0;-0.04716981132075472;0.6970954356846473;0.0;0.0;0.0;-0.21212121212121213;-0.5;0.2656891174700443;-0.6666666666666666;-0.7804878048780488;1.2543673097663637;0.6828032156588605;0.07317073170731707;0.0;1.574822695035461;https://www.pisos.com/comprar/piso-goya28006-45045404624_109300/;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.7824047965331988
0.05357142857142857;1.3333333333333333;-0.6857142857142862;0.0;-0.5;1.017332328560663;0.024096385542168676;0.75;0.4751888340395074;0.3333333333333333;0.0;-0.3498231997842438;0.0;0.3098196780031039;0.10774530767403184;0.0;-0.3490566037735849;0.27385892116182575;0.0;0.0;0.0;-0.3333333333333333;-0.5;0.0;-0.2916666666666667;-0.5365853658536586;0.7539434170621674;0.576954444832809;2.158536585365854;0.5;1.297872340425532;https://www.indomio.es/anuncios/96062737/;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.7927636460775875
0.9196428571428571;-0.3333333333333333;-1.3142857142857145;-0.75;0.0;0.12057272042200441;-0.7228915662650602;0.25;0.0;0.0;0.0;-0.1972933085613257;0.45;0.03143223491264703;1.1183178902352102;0.0;0.0;-0.2157676348547718;0.0;-1.0;0.0;0.6666666666666666;0.5;-0.06127920337035619;-0.16666666666666666;0.0;0.30586134351168687;0.0;-0.2926829268292683;-0.5;0.0;https://www.indomio.es/anuncios/92627213/;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;-0.04749042771066457
-0.044642857142857144;1.0;-0.17142857142857154;-0.5;0.5;1.4081171277855526;-0.43373493975903615;-0.5;0.4579101464390086;0.3333333333333333;0.0;0.7051017350394054;-1.3;1.7515359343863244;-1.0171062009978618;0.0;-0.6037735849056604;-0.946058091286307;0.0;1.0;1.0;-0.3333333333333333;0.5;-0.9736827706954095;-0.125;-0.8048780487804879;1.8844390817858523;0.3708493533729465;2.1097560975609757;-0.5;-0.7056737588652482;https://www.pisos.com/comprar/piso-jeronimos28014-47594092651_100500/;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3005847258911873
0.9196428571428571;0.3333333333333333;-1.3142857142857145;-0.75;-0.5;0.9766390354182364;-0.7228915662650602;0.25;0.0;0.0;0.0;-0.1972933085613257;0.45;0.03143223491264703;1.1183178902352102;0.0;0.0;-0.2157676348547718;0.0;-1.0;0.0;0.6666666666666666;-0.5;-0.06127920337035619;-0.16666666666666666;0.0;0.30586134351168687;0.0;0.8780487804878049;0.0;0.0;https://www.indomio.es/anuncios/96378633/;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.8667003057196284
-0.2857142857142857;0.0;0.11428571428571435;0.375;0.0;0.02260738507912585;0.37349397590361444;-0.75;-0.5499598269140527;-0.6666666666666666;0.0;0.42052006232956757;-0.4;-0.47701844450667563;0.6368496079828938;0.0;1.0754716981132075;0.921161825726141;2.0;0.0;0.0;3.212121212121212;0.0;1.0215571483285002;-0.25;0.9512195121951219;-0.5111249576566652;-0.5687405336129558;-0.04878048780487805;1.5;-0.0003546099290780142;https://www.redpiso.es/inmueble/piso-en-venta-en-calle-caramuel-puerta-del-angel-latina-madrid-madrid-RP972023120276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;-0.23745213855332284
-0.13392857142857142;-0.6666666666666666;0.0;-0.25;0.5;1.356443104747551;-0.18072289156626506;0.25;0.25664515908715874;0.0;6.0;-0.20408887956609031;0.3;0.1751620702018893;-0.5115229270610596;0.0;0.8113207547169812;-0.6680497925311203;0.0;0.0;1.0;-0.21212121212121213;0.5;-0.41445532636647153;1.2083333333333333;-0.2682926829268293;0.008348661810786487;0.9115693813351975;-0.25609756097560976;2.0;-0.46808510638297873;https://www.pisos.com/comprar/piso-castilla28036-5843707594_521170/;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.1840254073788252
0.14285714285714285;-0.6666666666666666;0.028571428571427956;1.0;-0.5;1.0851544837980407;0.9759036144578314;-0.25;-0.43657935469947373;-0.6666666666666666;0.0;0.06447963800904978;0.35;-0.4720954257330176;0.4884770729389404;0.0;0.7264150943396226;1.9253112033195021;0.0;0.0;0.0;0.6060606060606061;-0.5;2.091098101438967;0.0;0.4634146341463415;-0.5400299700855008;-0.26738902481649773;-0.32926829268292684;-0.5;0.19574468085106383;https://www.indomio.es/anuncios/95844585/;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;-0.38467246445638303
0.6964285714285714;3.0;0.6285714285714277;0.125;-0.5;1.467741000521709;0.12048192771084337;-0.75;1.258061965171454;0.3333333333333333;0.0;1.7415900032962752;0.45;0.15975561238930805;-0.09717272511285341;0.0;2.443396226415094;-1.1867219917012448;1.0;0.0;0.0;-0.3333333333333333;-0.5;-1.159927778081742;1.2916666666666667;0.24390243902439024;-0.423783902182901;0.10299429104042876;5.036585365853658;-1.0;-0.9148936170212766;https://www.pisos.com/comprar/chalet-fuencarral_el_pardo_el_pardo28035-34181226285_102100/;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.1133240331245733
-0.32142857142857145;-0.3333333333333333;0.6285714285714277;0.125;1.0;-0.42200452147701595;0.1566265060240964;-0.75;-0.36649530201791414;-0.6666666666666666;0.0;1.7415900032962752;0.45;-0.4582457241635991;-0.09717272511285341;0.0;2.443396226415094;0.35684647302904565;0.0;0.0;0.0;3.1515151515151514;0.0;1.1483832138753625;0.5;0.24390243902439024;-0.49906864536579615;0.10299429104042876;-0.5121951219512195;1.0;-0.9148936170212766;https://www.redpiso.es/inmueble/piso-en-venta-en-calle-ribadavia-pilar-fuencarral-el-pardo-madrid-madrid-RP122023121272;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;-0.332432993974652
-0.5267857142857143;0.0;0.028571428571427956;0.875;0.0;0.0904295403165034;0.9036144578313253;0.75;-0.5248111659604926;-0.6666666666666666;0.0;0.0;-1.45;-0.5161835420769353;-1.600855310049893;0.0;-0.44339622641509435;-0.6224066390041494;0.0;1.0;0.0;-0.2727272727272727;1.5;-0.42326421185096025;0.5416666666666666;-0.5853658536585366;-0.5121441368833543;-0.40422929045788186;-0.012195121951219513;1.5;-0.4879432624113475;https://www.indomio.es/anuncios/96900027/;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;-0.15434389005965984
-0.1875;-0.6666666666666666;-0.40000000000000024;-0.625;0.0;-0.587792012057272;-0.5542168674698795;-0.5;-0.38765010111335246;-0.3333333333333333;0.0;0.045830211860597526;-1.3;-0.36820234185758505;-0.19838441435020196;1.0;-0.10377358490566038;-0.26556016597510373;3.0;0.0;0.0;0.21212121212121213;-0.5;0.21633747332713246;1.1666666666666667;-0.6341463414634146;-0.13706672976175252;0.023360130490504484;-0.7804878048780488;0.5;0.16347517730496453;https://www.redpiso.es/inmueble/piso-en-venta-en-calle-caceres-delicias-arganzuela-madrid-madrid-RP2102023116807;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;-0.38111068237808315
-0.3482142857142857;-0.6666666666666666;-0.3142857142857151;-0.125;-0.5;1.0851544837980407;-0.08433734939759036;0.0;-0.277330318074338;-0.3333333333333333;0.0;-0.13859338946989902;-0.55;-0.22608360344780135;0.14861012116892375;0.0;-0.3018867924528302;-0.029045643153526972;0.0;0.0;0.0;1.3636363636363635;-0.5;-0.08557203042074739;0.5;0.6585365853658537;-0.35607305246930304;-0.2411744145403705;-0.32926829268292684;0.0;0.3904255319148936;https://www.pisosmadrid.com.es/propiedad/3895816-piso-en-venta-en-ventilla-madrid;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;-0.264759134486955
0.16071428571428573;-1.0;0.0;-0.25;2.0;4.52147701582517;-0.2289156626506024;0.25;0.25664515908715874;0.3333333333333333;0.0;-0.20408887956609031;0.3;0.21054947513088568;-0.5115229270610596;0.0;0.8113207547169812;0.3029045643153527;0.0;0.0;0.0;0.9696969696969697;-0.5;0.6240630300377523;-0.625;-0.2682926829268293;0.07689834049471733;0.9115693813351975;-0.2926829268292683;0.0;-0.46808510638297873;https://www.indomio.es/anuncios/96928493/;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;-0.014603306521029355
-0.24107142857142858;-0.6666666666666666;-0.3142857142857151;-0.125;0.5;-0.7234363225320272;-0.060240963855421686;0.0;-0.277330318074338;-0.6666666666666666;0.0;-0.13859338946989902;-0.55;-0.49835736443621315;0.14861012116892375;0.0;-0.3018867924528302;-0.17012448132780084;0.0;0.0;0.0;0.696969696969697;-0.5;0.05870766537177874;0.9166666666666666;0.6585365853658537;-0.3826134439406805;-0.2411744145403705;-0.8170731707317073;0.0;0.3904255319148936;https://www.pisos.com/comprar/piso-berruguete28039-45930665497_100200/;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;-0.4096049390044819
-0.4732142857142857;0.0;0.37142857142857105;0.25;0.5;-0.0452147701582517;0.24096385542168675;0.0;0.26691569845210794;0.0;0.0;14.544657786701029;1.0;0.33794261271012843;-1.1882870040389641;0.0;1.5;-0.8921161825726142;0.0;1.0;0.0;0.12121212121212122;0.0;-0.6485747113858948;-0.25;-0.4146341463414634;0.5583171257165772;0.5570313410229524;-0.08536585365853659;0.5;-0.6095744680851064;https://www.pisos.com/comprar/atico-casa_de_campo28011-47520501425_100900/;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;-0.08429550918642961
-0.16964285714285715;0.3333333333333333;0.5999999999999998;0.5;-0.5;-0.21703089675960802;0.5542168674698795;-0.75;-0.5717981908675506;-1.0;0.0;0.8043263612118307;0.9;-0.5430320770252086;0.4851508671893561;0.0;0.8962264150943396;0.029045643153526972;0.0;0.0;0.0;0.2727272727272727;-0.5;0.3868249712753734;1.0;2.341463414634146;-0.7675284420835188;-0.6868810439240359;0.07317073170731707;0.5;0.06453900709219858;https://www.pisos.com/comprar/piso-abrantes28025-40004326255_100500/;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;-0.166216496987326
1.75;0.3333333333333333;-0.48571428571428665;-0.375;1.5;-0.32554634513941233;-0.3493975903614458;0.0;0.7928810302432363;0.3333333333333333;0.0;-0.11470138743220161;-0.45;0.6840907457513364;0.0;0.0;-0.04716981132075472;0.6970954356846473;0.0;0.0;1.0;-0.21212121212121213;0.0;0.2656891174700443;-0.6666666666666666;-0.7804878048780488;1.2543673097663637;0.6828032156588605;0.0;2.0;1.574822695035461;https://www.pisos.com/comprar/piso-goya28006-46682820514_100500/;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.7824047965331988
-0.4375;-0.6666666666666666;0.9999999999999988;0.625;-0.5;3.0293896006028636;0.6144578313253012;-1.0;-0.5359149746179284;-0.3333333333333333;0.0;0.021357615894039735;-0.65;-0.3952281891551346;-1.3373722974578284;0.0;-0.16981132075471697;-1.2365145228215768;0.0;0.0;0.0;-0.2727272727272727;-1.0;-0.5597745800733162;1.0;0.8292682926829268;-0.5005906434553173;-0.7892927880694396;0.1951219512195122;0.0;0.09468085106382979;https://www.indomio.es/anuncios/94961919/;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;-0.37161259683595027
1.75;0.6666666666666666;-0.48571428571428665;-0.375;2.0;0.015071590052750671;-0.3493975903614458;0.0;0.7928810302432363;0.3333333333333333;0.0;-0.11470138743220161;-0.45;0.6840907457513364;0.0;0.0;-0.04716981132075472;0.6970954356846473;0.0;1.0;0.0;-0.21212121212121213;0.0;0.2656891174700443;-0.6666666666666666;-0.7804878048780488;1.2543673097663637;0.6828032156588605;0.5121951219512195;0.0;1.574822695035461;https://www.pisos.com/comprar/piso-goya28009-25929329079_100500/;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8548276987919623
0.4642857142857143;-1.0;-0.48571428571428665;-0.375;0.5;2.4415975885455916;-0.3132530120481928;0.0;0.7928810302432363;0.3333333333333333;0.0;-0.11470138743220161;-0.45;0.5279045742669823;0.0;0.0;-0.04716981132075472;-0.26141078838174275;0.0;1.0;0.0;-0.2727272727272727;2.5;-0.1998139738469114;-0.4583333333333333;-0.7804878048780488;1.2281532090650178;0.6828032156588605;-0.573170731707317;2.0;1.574822695035461;https://www.indomio.es/anuncios/96748629/;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;-0.005936303463833071
-0.14285714285714285;0.0;-0.6857142857142862;0.0;0.5;0.06782215523737754;0.060240963855421686;0.75;0.4751888340395074;0.3333333333333333;0.0;-0.3498231997842438;0.0;0.17204417475067404;0.10774530767403184;0.0;-0.3490566037735849;-0.42323651452282157;0.0;0.0;0.0;0.7575757575757576;0.5;-0.26087432291951634;-0.5833333333333334;-0.5365853658536586;0.18832040627373156;0.576954444832809;-0.024390243902439025;0.5;1.297872340425532;https://www.pisos.com/comprar/piso-chamberi_vallehermoso28003-47542897490_100500/;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.023745213855332285
-0.13392857142857142;-0.6666666666666666;-0.3142857142857151;-0.125;-0.5;0.40693293142426523;-0.12048192771084337;0.0;-0.277330318074338;-0.3333333333333333;0.0;-0.13859338946989902;-0.55;-0.2407434427946628;0.14861012116892375;0.0;-0.3018867924528302;-0.33195020746887965;0.0;0.0;0.0;-0.18181818181818182;-0.5;0.25901406138863053;0.9166666666666666;0.6585365853658537;0.0057958503461230495;-0.2411744145403705;-0.5121951219512195;0.0;0.3904255319148936;https://www.pisos.com/comprar/piso-bellas_vistas28020-45883656070_102100/;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;-0.05936303463833071
-0.14285714285714285;0.3333333333333333;-0.6857142857142862;0.0;0.5;0.054257724189902164;0.060240963855421686;0.75;0.4751888340395074;0.3333333333333333;0.0;-0.3498231997842438;0.0;0.17204417475067404;0.10774530767403184;0.0;-0.3490566037735849;-0.42323651452282157;0.0;0.0;0.0;0.7575757575757576;1.5;-0.26087432291951634;-0.5833333333333334;-0.5365853658536586;0.18832040627373156;0.576954444832809;0.25609756097560976;2.5;1.297872340425532;https://www.pisos.com/comprar/piso-chamberi_vallehermoso28003-48402493632_100200/;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.21370692469799057
